,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3492,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0
3493,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1
3494,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0
3495,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1
3496,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1
3497,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1
3498,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3499,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
3500,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1
3501,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1
3502,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
3503,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
3504,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0
3505,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
3506,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
3507,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
3508,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0
3509,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3510,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0
3511,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0
3512,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1
3513,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0
3514,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1
3515,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1
3516,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0
3517,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0
3518,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
3519,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0
3520,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0
3521,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
3522,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0
3523,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1
3524,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1
3525,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0
3526,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1
3527,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
3528,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0
3529,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1
3530,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1
3531,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
3532,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0
3533,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
3534,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1
3535,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0
3536,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1
3537,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
3538,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1
3539,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
3540,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1
3541,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
3542,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1
3543,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1
3544,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
3545,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0
3546,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0
3547,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
3548,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0
3549,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1
3550,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0
3551,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1
3552,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0
3553,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
3554,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
3555,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1
3556,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
3557,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3558,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1
3559,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1
3560,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
3561,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3562,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1
3563,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3564,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0
3565,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0
3566,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0
3567,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
3568,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0
3569,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0
3570,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1
3571,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1
3572,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
3573,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3574,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0
3575,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0
3576,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0
3577,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0
3578,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0
3579,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0
3580,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1
3581,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1
3582,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
3583,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3584,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1
3585,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0
3586,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0
3587,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
3588,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0
3589,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1
3590,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
3591,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1
3592,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
3593,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1
3594,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1
3595,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3596,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0
3597,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
3598,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0
3599,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0
3600,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0
3601,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3602,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0
3603,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0
3604,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0
3605,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
3606,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0
3607,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
3608,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1
3609,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
3610,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0
3611,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1
3612,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0
3613,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0
3614,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0
3615,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0
3616,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1
3617,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1
3618,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0
3619,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0
3620,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3621,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
3622,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1
3623,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0
3624,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0
3625,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0
3626,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3627,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
3628,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1
3629,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3630,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1
3631,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0
3632,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1
3633,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1
3634,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0
3635,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0
3636,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1
3637,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1
3638,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
3639,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0
3640,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1
3641,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
3642,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0
3643,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0
3644,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0
3645,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1
3646,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0
3647,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0
3648,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0
3649,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
3650,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0
3651,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1
3652,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0
3653,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
3654,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
3655,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0
3656,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1
3657,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0
3658,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0
3659,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0
3660,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1
3661,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3662,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1
3663,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1
3664,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1
3665,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0
3666,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1
3667,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0
3668,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1
3669,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3670,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0
3671,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
3672,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1
3673,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
3674,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1
3675,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0
3676,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
3677,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0
3678,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0
3679,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0
3680,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
3681,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
3682,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
3683,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
3684,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
3685,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0
3686,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
3687,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1
3688,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0
3689,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
3690,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1
3691,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0
3692,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
3693,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1
3694,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
3695,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0
3696,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0
3697,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
3698,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0
3699,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
3700,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0
3701,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0
3702,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0
3703,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
3704,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1
3705,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0
3706,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0
3707,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0
3708,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1
3709,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0
3710,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
3711,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1
3712,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1
3713,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3714,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0
3715,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1
3716,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1
3717,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1
3718,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0
3719,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0
3720,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1
3721,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1
3722,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
3723,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0
3724,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3725,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1
3726,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
3727,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1
3728,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0
3729,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0
3730,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1
3731,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0
3732,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0
3733,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1
3734,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0
3735,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0
3736,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0
3737,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0
3738,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
3739,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1
3740,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1
3741,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0
3742,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
3743,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0
3744,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0
3745,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0
3746,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
3747,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
3748,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0
3749,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
3750,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
3751,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0
3752,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0
3753,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3754,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1
3755,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0
3756,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3757,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1
3758,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
3759,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1
3760,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0
3761,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
3762,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1
3763,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1
3764,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1
3765,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
3766,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1
3767,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
3768,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1
3769,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0
3770,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0
3771,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0
3772,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0
3773,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
3774,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1
3775,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1
3776,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1
3777,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1
3778,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
3779,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0
3780,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1
3781,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
3782,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0
3783,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1
3784,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0
3785,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0
3786,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1
3787,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
3788,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1
3789,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
3790,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1
3791,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
3792,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
3793,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1
3794,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1
3795,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1
3796,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0
3797,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0
3798,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0
3799,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0
3800,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
3801,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3802,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0
3803,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0
3804,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1
3805,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0
3806,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
3807,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0
3808,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0
3809,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0
3810,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
3811,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0
3812,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1
3813,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
3814,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0
3815,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0
