,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3466,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3467,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
3468,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0
3469,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
3470,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0
3471,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1
3472,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1
3473,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0
3474,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
3475,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1
3476,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0
3477,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0
3478,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0
3479,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1
3480,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1
3481,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0
3482,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0
3483,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0
3484,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1
3485,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0
3486,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
3487,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
3488,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1
3489,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1
3490,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0
3491,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0
3492,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0
3493,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0
3494,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
3495,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1
3496,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1
3497,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1
3498,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1
3499,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
3500,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0
3501,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0
3502,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1
3503,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0
3504,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
3505,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
3506,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1
3507,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
3508,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0
3509,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1
3510,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0
3511,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0
3512,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1
3513,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0
3514,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1
3515,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1
3516,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
3517,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3518,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0
3519,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1
3520,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0
3521,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
3522,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1
3523,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
3524,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1
3525,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3526,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0
3527,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0
3528,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1
3529,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3530,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1
3531,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0
3532,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0
3533,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0
3534,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1
3535,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
3536,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0
3537,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0
3538,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1
3539,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
3540,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0
3541,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0
3542,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
3543,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0
3544,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1
3545,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1
3546,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1
3547,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1
3548,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0
3549,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1
3550,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1
3551,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0
3552,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0
3553,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0
3554,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0
3555,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1
3556,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
3557,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0
3558,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1
3559,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0
3560,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
3561,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1
3562,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1
3563,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
3564,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0
3565,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0
3566,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0
3567,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
3568,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
3569,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1
3570,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
3571,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
3572,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
3573,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1
3574,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
3575,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
3576,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1
3577,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0
3578,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0
3579,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0
3580,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0
3581,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
3582,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1
3583,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0
3584,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
3585,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0
3586,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
3587,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1
3588,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1
3589,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0
3590,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0
3591,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0
3592,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
3593,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
3594,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1
3595,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0
3596,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
3597,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3598,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0
3599,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0
3600,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0
3601,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0
3602,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1
3603,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0
3604,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0
3605,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
3606,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1
3607,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
3608,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
3609,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
3610,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
3611,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
3612,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1
3613,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1
3614,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
3615,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1
3616,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0
3617,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1
3618,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
3619,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0
3620,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0
3621,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1
3622,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
3623,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0
3624,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1
3625,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
3626,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0
3627,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0
3628,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
3629,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1
3630,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
3631,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1
3632,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
3633,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0
3634,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0
3635,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1
3636,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0
3637,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
3638,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
3639,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0
3640,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0
3641,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0
3642,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1
3643,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1
3644,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0
3645,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1
3646,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0
3647,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
3648,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1
3649,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1
3650,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1
3651,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1
3652,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1
3653,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
3654,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
3655,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0
3656,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1
3657,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1
3658,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0
3659,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
3660,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0
3661,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1
3662,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0
3663,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
3664,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0
3665,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1
3666,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3667,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0
3668,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1
3669,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0
3670,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0
3671,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0
3672,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1
3673,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
3674,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
3675,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0
3676,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1
3677,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1
3678,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1
3679,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1
3680,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1
3681,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0
3682,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3683,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1
3684,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0
3685,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0
3686,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0
3687,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1
3688,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0
3689,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1
3690,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
3691,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0
3692,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
3693,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0
3694,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1
3695,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1
3696,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1
3697,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
3698,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
3699,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0
3700,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0
3701,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0
3702,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0
3703,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1
3704,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0
3705,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1
3706,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1
3707,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1
3708,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
3709,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
3710,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0
3711,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0
3712,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0
3713,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0
3714,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0
3715,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1
3716,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0
3717,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1
3718,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
3719,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0
3720,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1
3721,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
3722,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
3723,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1
3724,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1
3725,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1
3726,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
3727,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1
3728,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0
3729,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
3730,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0
3731,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0
3732,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
3733,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1
3734,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1
3735,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0
3736,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0
3737,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0
3738,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0
3739,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0
3740,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0
3741,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
3742,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1
3743,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
3744,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0
3745,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1
3746,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1
3747,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
3748,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1
3749,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1
3750,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1
3751,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0
3752,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
3753,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
3754,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0
3755,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1
3756,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0
3757,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0
3758,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0
3759,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1
3760,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0
3761,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0
3762,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
3763,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1
3764,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1
3765,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0
3766,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1
3767,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1
3768,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0
3769,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
3770,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0
3771,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0
3772,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0
3773,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0
3774,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1
3775,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1
3776,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0
3777,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1
3778,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
3779,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
3780,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0
3781,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1
3782,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
3783,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1
3784,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
3785,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1
3786,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
3787,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0
3788,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0
3789,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1
