,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3500,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
3501,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
3502,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
3503,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0
3504,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0
3505,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
3506,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1
3507,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
3508,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
3509,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3510,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
3511,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1
3512,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
3513,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1
3514,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1
3515,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
3516,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1
3517,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
3518,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
3519,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
3520,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0
3521,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0
3522,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
3523,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0
3524,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
3525,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0
3526,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0
3527,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
3528,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1
3529,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
3530,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1
3531,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
3532,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0
3533,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0
3534,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0
3535,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1
3536,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3537,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
3538,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1
3539,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0
3540,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
3541,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
3542,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0
3543,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
3544,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3545,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1
3546,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
3547,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
3548,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1
3549,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
3550,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0
3551,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0
3552,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
3553,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0
3554,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0
3555,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
3556,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1
3557,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0
3558,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0
3559,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
3560,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0
3561,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0
3562,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
3563,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0
3564,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0
3565,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0
3566,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3567,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
3568,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1
3569,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
3570,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
3571,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1
3572,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0
3573,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
3574,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
3575,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3576,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1
3577,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1
3578,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
3579,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
3580,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0
3581,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0
3582,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0
3583,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0
3584,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
3585,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
3586,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1
3587,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
3588,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0
3589,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0
3590,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0
3591,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
3592,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1
3593,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0
3594,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
3595,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1
3596,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3597,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0
3598,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0
3599,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0
3600,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
3601,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
3602,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0
3603,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
3604,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1
3605,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1
3606,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
3607,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0
3608,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1
3609,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1
3610,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
3611,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1
3612,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0
3613,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
3614,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0
3615,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0
3616,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0
3617,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0
3618,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0
3619,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0
3620,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0
3621,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
3622,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1
3623,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
3624,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1
3625,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0
3626,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1
3627,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
3628,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0
3629,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
3630,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0
3631,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0
3632,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
3633,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1
3634,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0
3635,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3636,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1
3637,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1
3638,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0
3639,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1
3640,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0
3641,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3642,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0
3643,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1
3644,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0
3645,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
3646,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0
3647,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0
3648,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1
3649,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1
3650,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
3651,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0
3652,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1
3653,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0
3654,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0
3655,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1
3656,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
3657,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
3658,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0
3659,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1
3660,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
3661,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
3662,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0
3663,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1
3664,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1
3665,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0
3666,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0
3667,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0
3668,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1
3669,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
3670,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0
3671,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
3672,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0
3673,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1
3674,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1
3675,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1
3676,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
3677,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
3678,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
3679,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
3680,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1
3681,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
3682,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1
3683,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0
3684,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0
3685,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
3686,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
3687,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1
3688,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1
3689,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
3690,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3691,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1
3692,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1
3693,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1
3694,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
3695,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
3696,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0
3697,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0
3698,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
3699,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
3700,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0
3701,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0
3702,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0
3703,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0
3704,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
3705,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0
3706,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1
3707,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1
3708,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0
3709,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
3710,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
3711,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1
3712,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0
3713,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
3714,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0
3715,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3716,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1
3717,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1
3718,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
3719,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
3720,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
3721,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0
3722,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0
3723,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1
3724,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
3725,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
3726,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1
3727,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1
3728,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1
3729,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0
3730,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
3731,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1
3732,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
3733,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0
3734,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0
3735,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3736,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0
3737,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0
3738,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0
3739,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
3740,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
3741,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1
3742,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0
3743,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
3744,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0
3745,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1
3746,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1
3747,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0
3748,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1
3749,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1
3750,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0
3751,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1
3752,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
3753,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1
3754,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0
3755,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
3756,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1
3757,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
3758,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0
3759,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
3760,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0
3761,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1
3762,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1
3763,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0
3764,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0
3765,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1
3766,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0
3767,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1
3768,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1
3769,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0
3770,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
3771,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1
3772,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0
3773,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0
3774,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0
3775,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1
3776,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
3777,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1
3778,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0
3779,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0
3780,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1
3781,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1
3782,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
3783,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
3784,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
3785,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
3786,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
3787,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1
3788,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3789,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3790,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1
3791,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0
3792,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1
3793,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0
3794,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1
3795,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0
3796,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0
3797,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
3798,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3799,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1
3800,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
3801,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1
3802,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3803,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0
3804,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
3805,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1
3806,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
3807,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0
3808,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1
3809,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0
3810,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
3811,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0
3812,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1
3813,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1
3814,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
3815,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0
3816,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1
3817,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0
3818,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
3819,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1
3820,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0
3821,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0
3822,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1
3823,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0
